id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I90344618,2,Medical Research Council,government,United Kingdom,London,MRC,Medical Research Council,46766,11790977,44.55561787249953,1110,84447,http://en.wikipedia.org/wiki/Medical_Research_Council_%28United_Kingdom%29,MRC Laboratory of Molecular Biology; MRC Human Nutrition Research; MRC Cognition and Brain Sciences Unit; Wellcome/MRC Cambridge Stem Cell Institute; Mary Lyon Centre at MRC Harwell; MRC Cancer Unit; MRC Clinical Trials Unit at UCL; MRC Laboratory for Molecular Cell Biology; CRUK/MRC Oxford Institute for Radiation Oncology; Hutchison/MRC Research Centre; MRC Centre for Regenerative Medicine; MRC Brain Network Dynamics Unit; MRC Protein Phosphorylation and Ubiquitylation Unit; MRC Weatherall Institute of Molecular Medicine; MRC/CSO Social and Public Health Sciences Unit; MRC Centre for Reproductive Health; MRC Unit the Gambia; Wellcome/MRC Institute of Metabolic Science; MRC Human Immunology Unit; MRC Prion Unit; MRC Biostatistics Unit; MRC Unit for Lifelong Health and Ageing; MRC Institute of Hearing Research; MRC University of Glasgow Centre for Virus Research; MRC Lifecourse Epidemiology Unit; Centre for Inflammation Research; MRC Epidemiology Unit; Institute of Genetics and Cancer; MRC Toxicology Unit; Dementias Platform UK; Scottish Collaboration for Public Health Research and Policy; MRC Molecular Haematology Unit; MRC Metabolic Diseases Unit; MRC Centre for Medical Mycology; MRC Population Health Research Unit; MRC Human Genetics Unit; MRC Integrative Epidemiology Unit; MRC Centre for Environment and Health; MRC Centre of Research Excellence in Restorative Neural Dynamics; MRC National Mouse Genetics Network; MRC Mitochondrial Biology Unit,https://openalex.org/I170203145; https://openalex.org/I173004203; https://openalex.org/I192597271; https://openalex.org/I21196054; https://openalex.org/I4210086857; https://openalex.org/I4210089716; https://openalex.org/I4210091428; https://openalex.org/I4210093127; https://openalex.org/I4210106471; https://openalex.org/I4210106569; https://openalex.org/I4210108209; https://openalex.org/I4210108304; https://openalex.org/I4210110201; https://openalex.org/I4210110594; https://openalex.org/I4210112050; https://openalex.org/I4210116174; https://openalex.org/I4210116687; https://openalex.org/I4210116691; https://openalex.org/I4210124851; https://openalex.org/I4210134576; https://openalex.org/I4210134973; https://openalex.org/I4210139815; https://openalex.org/I4210140445; https://openalex.org/I4210146449; https://openalex.org/I4210148293; https://openalex.org/I4210151647; https://openalex.org/I4210158597; https://openalex.org/I4210158898; https://openalex.org/I4210159948; https://openalex.org/I4210164860; https://openalex.org/I4210166564; https://openalex.org/I4387152343; https://openalex.org/I4387153067; https://openalex.org/I4387153154; https://openalex.org/I4387153988; https://openalex.org/I4387154614; https://openalex.org/I4387155195; https://openalex.org/I4392738229; https://openalex.org/I4405263025; https://openalex.org/I4405263683; https://openalex.org/I79266365,UK Research and Innovation,https://openalex.org/I4210087105
https://openalex.org/I4210156212,2,Mentor Technologies,other,United States,Tulsa,,Mentor Technologies,1594,53164,0.0,88,1132,,,,,
https://openalex.org/I530967,2,Toronto Metropolitan University,education,Canada,Toronto,,Ryerson Polytechnic University; Ryerson University; Toronto Metropolitan University,54977,1428809,2.0758848766535576,307,27309,https://en.wikipedia.org/wiki/Toronto_Metropolitan_University,,,,
https://openalex.org/I140221134,2,Anhui Agricultural University,education,China,Hefei,AAU,Anhui Agricultural University; 安徽农业大学,22725,1249790,3.706006517552955,256,28240,http://en.wikipedia.org/wiki/Anhui_Agricultural_University,,,,
https://openalex.org/I205401836,2,National Institute for Materials Science,facility,Japan,Tsukuba,NIMS,Busshitsu-Zairyō Kenkyū Kikō; National Institute for Materials Science; 国立研究開発法人物質・材料研究機構,56616,4954603,3.778220052572287,604,70676,https://en.wikipedia.org/wiki/National_Institute_for_Materials_Science,Japan Link Center; LINK - Laboratory for Innovative Key Materials and Structures,https://openalex.org/I4210153674; https://openalex.org/I4387153008,,
https://openalex.org/I4210119896,2,King's College School,education,United Kingdom,London,KCS,King's College School,18089,1405742,2.4549748110831233,405,17115,https://en.wikipedia.org/wiki/King%27s_College_School,,,,
https://openalex.org/I204983213,2,Harbin Institute of Technology,education,China,Harbin,HIT,Harbin Institute of Technology; 哈尔滨工业大学,214404,13279823,4.866483562098738,594,268161,https://en.wikipedia.org/wiki/Harbin_Institute_of_Technology,State Key Laboratory of Robotics and Systems; State Key Laboratory of Urban Water Resources and Water Environment; State Key Laboratory of Advanced Welding and Joining,https://openalex.org/I4391767639; https://openalex.org/I4391767770; https://openalex.org/I4391767836,,
https://openalex.org/I43439940,2,University of Southampton,education,United Kingdom,Southampton,,Prifysgol Southampton; University of Southampton,179172,12332040,2.5754007036747457,890,167975,http://en.wikipedia.org/wiki/University_of_Southampton,NIHR Southampton Biomedical Research Centre; University of Southampton Malaysia; MRC Lifecourse Epidemiology Unit; NIHR CRUK Experimental Cancer Medicine Centre,https://openalex.org/I4210118229; https://openalex.org/I4210139412; https://openalex.org/I4210148293; https://openalex.org/I4210163415,,
https://openalex.org/I80143920,2,Shandong University of Science and Technology,education,China,Qingdao,SDUST,Shandong University of Science and Technology; Shāndōng Kējì Dàxué; 山东科技大学,49245,1953919,3.7667258165076016,290,44175,http://en.wikipedia.org/wiki/Shandong_University_of_Science_and_Technology,,,,
https://openalex.org/I78650965,2,Technische Universität Dresden,education,Germany,Dresden,TUD,TU Dresden; TUD Dresden University of Technology; Technische Universität Dresden,131795,9501022,3.2716525773425826,742,139912,http://en.wikipedia.org/wiki/Dresden_University_of_Technology,Institut für Holztechnologie Dresden; Complexity and Topology in Quantum Matter; NaMLab (Germany); Center for Systems Biology Dresden; Förderverein Institut für Medizintechnik Dresden; Institute of Automation; Paul Langerhans Institute Dresden; TransDeN Lab; Nationales Centrum für Tumorerkrankungen Dresden; Center for Scalable Data Analytics and Artificial Intelligence; Herzzentrum Dresden Universitaetsklinik; Institute of Electrical Power Systems and High Voltage Engineering,https://openalex.org/I4210093369; https://openalex.org/I4210095490; https://openalex.org/I4210122489; https://openalex.org/I4210148197; https://openalex.org/I4210156650; https://openalex.org/I4210157642; https://openalex.org/I4210164390; https://openalex.org/I4387152255; https://openalex.org/I4387153526; https://openalex.org/I4401726909; https://openalex.org/I4405254239; https://openalex.org/I4405254611,,
https://openalex.org/I4210126298,2,Duke Medical Center,healthcare,United States,Durham,,Duke Medical Center; Duke University Medical Center,112860,18064714,3.4431508095324723,1036,184968,,Duke University Hospital; Duke Cancer Institute,https://openalex.org/I4210153043; https://openalex.org/I4390039326,Duke University Health System,https://openalex.org/I4210144876
https://openalex.org/I1308126019,2,National Oceanic and Atmospheric Administration,government,United States,Washington,NOAA,Administración Nacional Oceánica y Atmosférica; National Oceanic & Atmospheric Administration; National Oceanic and Atmospheric Administration; National Oceanographic and Atmospheric Administration; U.S. DOC National Oceanic and Atmospheric Administration; U.S. Department of Commerce Oceanic and Atmospheric Administration; U.S. Department of Commerce. National Oceanic and Atmospheric Administration; U.S. Dept. of Commerce National Oceanic and Atmospheric Administration; U.S. National Oceanic & Atmospheric Administration; U.S. National Oceanic and Atmospheric Administration; U.S. National Oceanographic Atmospheric Administration; U.S. National Oceanographic and Atmospheric Administration; U.S. Oceanic and Atmospheric Administration; United States Department of Commerce National Oceanic and Atmospheric Administration; United States Department of Commerce Oceanic and Atmospheric Administration; United States Dept. of Commerce National Oceanic and Atmospheric Administration; United States National Oceanic & Atmospheric Administration; United States National Oceanic and Atmospheric Administration; United States National Oceanographic Atmospheric Administration; United States National Oceanographic and Atmospheric Administration; United States Oceanic and Atmospheric Administration,32621,3497246,2.3563656147986944,630,33401,https://en.wikipedia.org/wiki/National_Oceanic_and_Atmospheric_Administration,"NOAA National Marine Fisheries Service; Office of Education; NOAA National Ocean Service; NOAA Ocean Exploration; Illinois Indiana Sea Grant; Northern Gulf Institute; NOAA Oceanic and Atmospheric Research; Georgia Sea Grant; NOAA National Environmental Satellite Data and Information Service; National Tsunami Warning Center; NOAA National Weather Service; Ohio Sea Grant College Program; Rhode Island Sea Grant; Michigan Sea Grant; Texas Sea Grant College Program; Connecticut Sea Grant; North Carolina Sea Grant; Guam Sea Grant; Minnesota Sea Grant; Florida Sea Grant; MIT Sea Grant; Maryland Sea Grant; Wisconsin Sea Grant; Pennsylvania Sea Grant; NOAA Center for Satellite Applications and Research; New York Sea Grant; New Hampshire Sea Grant; California Sea Grant; University of Southern California Sea Grant; Oregon Sea Grant; Washington Sea Grant; South Carolina Sea Grant Consortium; Delaware Sea Grant; New Jersey Sea Grant Consortium; Lake Champlain Sea Grant; Louisiana Sea Grant; Office of Marine and Aviation Operations; University of Hawaiʻi Sea Grant; Maine Sea Grant; Alaska Sea Grant; NOAA National Centers for Environmental Information; Mississippi Alabama Sea Grant Consortium; Woods Hole Sea Grant; Virginia Sea Grant; Puerto Rico Sea Grant; NOAA Office of Science Support; Cooperative Institute for Climate, Ocean, & Ecosystem Studies; NOAA Office of Satellite and Product Operations; NOAA Office of Low Earth Orbit Observations; NOAA Office of Geostationary Earth Orbit Observations; NOAA Library; NOAA Systems Architecture and Engineering; NOAA Office of Projects, Planning, and Analysis; NOAA Office of Space Weather Observations; NOAA Office of Satellite Ground Services; NOAA Office of Common Services; California Cooperative Oceanic Fisheries Investigations; NOAA Office of System Architecture and Advanced Planning",https://openalex.org/I106745318; https://openalex.org/I1282070171; https://openalex.org/I1316690553; https://openalex.org/I2799418822; https://openalex.org/I2800461586; https://openalex.org/I2802162544; https://openalex.org/I2802992173; https://openalex.org/I4210085872; https://openalex.org/I4210089050; https://openalex.org/I4210092890; https://openalex.org/I4210095787; https://openalex.org/I4210098881; https://openalex.org/I4210103674; https://openalex.org/I4210104572; https://openalex.org/I4210106139; https://openalex.org/I4210106758; https://openalex.org/I4210107920; https://openalex.org/I4210109196; https://openalex.org/I4210109757; https://openalex.org/I4210114902; https://openalex.org/I4210125891; https://openalex.org/I4210126686; https://openalex.org/I4210128077; https://openalex.org/I4210128234; https://openalex.org/I4210133019; https://openalex.org/I4210134430; https://openalex.org/I4210135116; https://openalex.org/I4210136348; https://openalex.org/I4210137391; https://openalex.org/I4210138985; https://openalex.org/I4210139762; https://openalex.org/I4210139987; https://openalex.org/I4210143445; https://openalex.org/I4210145833; https://openalex.org/I4210147297; https://openalex.org/I4210152277; https://openalex.org/I4210153339; https://openalex.org/I4210154776; https://openalex.org/I4210154934; https://openalex.org/I4210155530; https://openalex.org/I4210157891; https://openalex.org/I4210157920; https://openalex.org/I4210159364; https://openalex.org/I4210162373; https://openalex.org/I4210162510; https://openalex.org/I4387153861; https://openalex.org/I4405257308; https://openalex.org/I4405258262; https://openalex.org/I4405258809; https://openalex.org/I4405259241; https://openalex.org/I4405259519; https://openalex.org/I4405259682; https://openalex.org/I4405259776; https://openalex.org/I4405259984; https://openalex.org/I4405260350; https://openalex.org/I4405260647; https://openalex.org/I4405260842; https://openalex.org/I4405261210,United States Department of Commerce,https://openalex.org/I1343035065
https://openalex.org/I65837984,2,Kobe University,education,Japan,Kobe,,Kobe University; Kōbe daigaku; 神戸大学,89751,6574132,2.2286976821744204,588,112877,http://en.wikipedia.org/wiki/Kobe_University,,,,
https://openalex.org/I4210137306,2,Stanford Medicine,healthcare,United States,Stanford,,Stanford Medicine; Stanford University Medical Center,51163,5375703,3.996631627852953,732,53318,https://en.wikipedia.org/wiki/Stanford_University_Medical_Center,Lucile Packard Children's Hospital; Stanford Cancer Institute; Stanford Maternal and Child Health Research Institute; Institute for Stem Cell Biology and Regenerative Medicine,https://openalex.org/I1334016132; https://openalex.org/I4390039303; https://openalex.org/I4391767688; https://openalex.org/I4394709089,Stanford University,https://openalex.org/I97018004
https://openalex.org/I4210157890,2,Neurological Surgery,healthcare,United States,Rockville Centre,NSPC,Neurological Surgery,56962,6357460,3.7014994232987313,646,87215,,,,,
https://openalex.org/I142637625,2,Okinawa Institute of Science and Technology Graduate University,education,Japan,Onna,OIST,Okinawa Institute of Science and Technology; Okinawa Institute of Science and Technology Graduate University; Okinawa Kagaku Gijutsu Daigakuin Daigaku; 沖縄科学技術大学院大学,10810,516675,2.5599933155080214,273,7715,https://en.wikipedia.org/wiki/Okinawa_Institute_of_Science_and_Technology,,,,
https://openalex.org/I111599522,2,Jiangnan University,education,China,Wuxi,JU,Jiangnan University; Jiāngnán Dàxué; Southern Yangtze University; 江南大学,71919,5133906,4.849508626659398,371,112442,https://en.wikipedia.org/wiki/Jiangnan_University,State Key Laboratory of Food Science and Technology,https://openalex.org/I4210152154,,
https://openalex.org/I126307644,2,University of Iowa,education,United States,Iowa City,UI,Universidad de Iowa; University of Iowa; Université de l'iowa,186266,17661622,2.420171289786527,969,221078,http://en.wikipedia.org/wiki/University_of_Iowa,University of Iowa Health Care; Heartland Center for Occupational Safety and Health; University of Iowa Holden Comprehensive Cancer Center; Iowa Geological Survey,https://openalex.org/I4210142782; https://openalex.org/I4210166068; https://openalex.org/I4390039339; https://openalex.org/I4403928393,,
